/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_074.wav|Arhiepiscopia este titlul onorific.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_075.wav|Unul dintre cele mai importante lucruri este făina.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_076.wav|În raport ați analizat mai multe domenii.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_077.wav|Din punct de vedere al jocului, România nu arată rău.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_078.wav|Din delegația României a mai făcut parte Cătălin Brătulescu.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_079.wav|Cei doi bărbați sunt acum în carantină.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_080.wav|E un punct pe care nu-l dai.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_081.wav|Dar adevărata plăcere este neprețuită spun reprezentanții familiei.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_082.wav|În urma impactului muncitorul a decedat pe loc.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_083.wav|Fiecare are stilul lui de a se îmbrăca.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_084.wav|Retailerii din România sunt deocamdată rezervați în privința acestei propuneri.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_085.wav|Călătorii circulă pe linia opt de tramvaie, cu autobuze.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_086.wav|Nu avem nimic de ascuns.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_087.wav|Masa de prânz este singura care se plătește de părinți.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_088.wav|O altă săptămână nebună a trecut peste noi.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_089.wav|Ar fi trebuit să aleg între familie și cofetărie.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_090.wav|Un procent de cincizeci la sută din populație trăiește la țară.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_091.wav|Îi place dreptatea, punctualitatea și seriozitatea.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_092.wav|Cotidianul The Daily Telegraph, a alcătuit un top al plângerilor ciudate.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_093.wav|Am gătit pentru mii de persoane până acum, poate zeci de mii.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_094.wav|Unii patroni închid unitățile, alții caută soluții de redresare.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_095.wav|Când a coborât însă, i-au pus arma la tâmplă.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_096.wav|Nu există nici un dubiu.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_097.wav|Politicianul a fost arestat în decembrie două mii opt.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_098.wav|Primele minute au fost mai grele până când mi-am intrat în ritm.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_099.wav|În București era chiar mai rău, doisprezece avorturi la o naștere.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_100.wav|Cum au primit italienii acțiunile oamenilor politici din peninsulă.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_101.wav|Pe marginea acestei partide s-a discutat destul de mult.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_102.wav|Purtătorul de cuvânt al centrului de informații.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_103.wav|I fe ce, divizia de investiții private a băncii mondiale, pune cărțile pe masă.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_104.wav|Premierul britanic Gordon Brown, a spus că sprijină cu putere această decizie.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_105.wav|Dacă nu ne vom înțelege, eu nu mă voi agăța de nimic.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_106.wav|Cum reușim, iată doar o explicație.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_107.wav|Posturile te ve ar trebui să difuzeze emisiunea la aceeași oră.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_108.wav|La trei inși, în doisprezece, plăteam trei mii șase sute de lei.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_109.wav|Datorită acestui procedeu tradițional, produsul rezultat este unul dulce și sănătos.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_110.wav|Represiunea, frica și distrugerea persoanei sunt evidente în unele dintre dialoguri.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_111.wav|Caută scandal oriunde merg, sunt sfaturile lui Mitu pentru Timișoara.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_112.wav|Vânzarea cailor lipițani a scăzut considerabil anul acesta.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_113.wav|Mi-ai cerut voie să mă filmezi, l-a întrebat isteric tehnicianul.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_114.wav|Acesta a fost audiat marți de polițiști.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_115.wav|Acum m-au bătut în plină stradă.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_116.wav|Am vie de douăzeci de ani, de când s-a făcut strada asta.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_117.wav|Alte nume de primari sau viceprimari vin de la diferite beteșuguri.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_118.wav|După aceea s-a gândit să creeze un nou document.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_119.wav|Nu știam de care să mă atârn se amuză nea Tudor.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_120.wav|Nu bea, nu fuma, o iubea pe mama lui foarte mult.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_121.wav|Eu îmi găsesc câte ceva de făcut.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_122.wav|Detestă snobismul și lipsa bunului simț.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_123.wav|Una performantă este extrem de scumpă, nu ne permitem așa ceva.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_124.wav|E pătruns însă, cu toată impertinența din dotare, povara misiei sale.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_125.wav|Îmi place meseria pe care o practic cu multă pasiune.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_126.wav|Sindicatul liber din învățământ Maramureș, a înființat asociația pensionarilor din învățământ.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_127.wav|Am văzut că îi place să cânte și să danseze.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_128.wav|Preferam să mâncăm în cameră.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_129.wav|A fost cea mai tare olimpiadă, spune tânăra impresionată.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_130.wav|Te ve re doi și Antena unu.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_131.wav|Vinovat principal a fost găsit șeful direcției de urbanism, arhitectul șef Sorin Ciurariu.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_132.wav|Caii prinși, au fost adoptați de olandezi, nu este posibil așa ceva.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_133.wav|Instanța a stabilit pentru data de treisprezece octombrie următorul termen de judecată.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_134.wav|Nu era obligatoriu să facă asta.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_135.wav|Mai vin și acum credincioși care rămân și peste noapte la noi.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_136.wav|Este o operație riscantă, dar ne rugăm să scape.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_137.wav|Nici măcar nu s-a pomenit numele lui.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_138.wav|Preferata sa este mierea de mană.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_139.wav|Barroso și-a schimbat de mai multe ori poziția politică.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_140.wav|Coloanele de mașini se întindeau pe o porțiune de circa un kilometru.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_141.wav|Ce amintire vă marchează din tinerețe.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_142.wav|Deocamdată nu simțim ca în alte județe efectele, spune acesta.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_143.wav|Neimpozitarea profitului reinvestit este altă măsură adoptată recent.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_144.wav|Nu văd cum ar fi putut prelucra cineva această înregistrare.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_145.wav|Cum nu aveau oferte multe, se înghesuiau să participe.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_146.wav|Mai întâi, Dorian Popa a fost tehnician în telecomunicații.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_147.wav|Reprezentanții acestora nu au opus rezistență și au cooperat cu echipa noastră.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_148.wav|În acest caz nu se poate spune de o schimbare.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_149.wav|Pe masa procurorilor parchetului de pe lângă judecătoria Constanța.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_150.wav|Antrenamentele de tir sunt printre preferatele mele.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_151.wav|E principala problemă a orașului.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_152.wav|Astăzi, publicul va putea asista, în piața primăriei, la pregătirile pentru cursă.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_153.wav|Antrenorul este lăsat să-și facă treaba și se văd roadele muncii sale.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_154.wav|Pentru probele scrise înscrierile se vor face după data de unsprezece iunie.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_155.wav|În urmă cu două săptămâni, filiala a renunțat la paznic.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_156.wav|În primul rând trebuie să-ți placă ce faci.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_157.wav|Totodată, este locul în care s-au stabilit părinții fostului jucător.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_158.wav|Au aflat că primăria vrea mutarea micuților la liceul Mircea Cristea.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_159.wav|Sunt în asistențe și pe lângă mașini, de foarte mult timp.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_160.wav|Am fost luat prin surprindere de oferta Stelei.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_161.wav|Așezarea pasagerilor față în față nu este o soluție ideală.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_162.wav|Ai impresia că dormi într-o cramă.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_163.wav|Cele două au urcat în premieră pe un podium la ce me.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_164.wav|Nici Andrei Pavel nu s-a temut să nu treacă dincolo.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_165.wav|Aproape că nu-mi vine să cred că am ajuns aici.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_166.wav|Experiența vine însă jucând și acumulând.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_167.wav|Anul acesta niciun părinte nu a fost decăzut.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_168.wav|Nu ne-a afectat cu nimic ciclul săptămânal sau conținutul antrenamentelor.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_169.wav|Bătaia va dura câteva minute, iar regulile sunt foarte simple.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_170.wav|Anul trecut am pierdut foarte multe puncte cu echipele mici.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_171.wav|Între timp a fost solicitată urmărirea pensionarului, prin sistemul automat.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_172.wav|De zece ani nu îmi mai luasem niciun concediu.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_173.wav|Munca detectivilor este greu cuantificabilă în ceea ce privește renumerația.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_174.wav|Ei confundă emisiunile te ve cu propaganda.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_175.wav|Trebuie să încercăm mereu să ne redescoperim, să luptăm.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_176.wav|Sunt dependentă de pictură.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_177.wav|Concluziile le trageți singuri.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_178.wav|Erau, pe atunci, cursuri de bucătar, frizer și operator de firme.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_179.wav|Conform surselor citate, acestea sunt ipoteze de lucru preliminare.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_180.wav|Am terminat facultatea de marketing și nu am unde să mă angajez.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_181.wav|Spune cu franchețe și cumpătare salvamontistul sportiv, fost vicecampion mondial la karate.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_182.wav|Am avut două penaltyuri, iar Constantinescu nu trebuia eliminat.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_183.wav|Avea un copil, urma să se mărite, avea tot ce își dorea.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_184.wav|În Italia, preferă mâncărurile rafinate.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_185.wav|S-ar putea vedea această înfrângere la sfârșitul campionatului.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_186.wav|Din două mii doisprezece.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_187.wav|În realitate, nimic nu mai e ce-a fost.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_188.wav|Reuniunile se desfășoară fără un calendar prestabilit.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_189.wav|Doar treizeci de procente din producția Lafarge Agregate merge către infrastructură.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_190.wav|Vă dați seama ce a ieșit, își amintește Alin Trică.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_191.wav|Acum adăpostul găzduiește șase sute de câini și șaizeci de pisici.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_192.wav|Știe rețeta de când era doar o copilă.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_193.wav|În orice caz, la vot, europarlamentarii socialiști nu au respectat cerința liderilor.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_194.wav|Aceasta nu va fi prima anchetă deschisă împotriva băncii americane.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_195.wav|A urmat apoi calculatorul și jocurile electronice.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_196.wav|Am trecut în Moldova și acum mă întorc acasă.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_197.wav|Dacă vrem să creștem jucători, trebuie să acceptăm și astfel de erori.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_198.wav|Unul dintre motive îl reprezintă aglomerația din spitale.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_199.wav|Acum este pensionară și trăiește în sua, în apropiere de New York.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_200.wav|Televiziunea publică mai curând oficială decât publică, susținea interesele puterii.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_201.wav|Necazurile îi fac pe oameni să solicite inclusiv ajutoare nerambursabile.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_202.wav|Se întâmplă cam o dată pe lună, minim.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_203.wav|Trebuie să știi clar, încotro mergi.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_204.wav|Mi-a fost frică, e adevărat, înainte, mai ales de dureri.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_205.wav|Au fost cumpărate cu piscină.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_206.wav|Turul este programat pentru data de întâi octombrie, la București.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_207.wav|Baie comună pe fiecare palier.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_208.wav|Producția franceză a mai fost prezentată și în alte festivaluri din lume.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_209.wav|Rezistați să consumați numai fructe, legume și miere.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_210.wav|Apoi, ușor ușor, câinii au găsit drumul reabilitării.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_211.wav|Am intrat în u e înaintea României.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_212.wav|Biletele s-au pus în vânzare la casa de bilete a teatrului.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_213.wav|Cel puțin asta spun agenții economici, care au fost prezenți la manifestare.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_214.wav|Am simțit că pot să apăr acel penalty.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_215.wav|Sătenii spun că așa incendiu nu au mai văzut până acum.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_216.wav|Noi am făcut tot ceea ce am putut pentru copii.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_217.wav|Tricolorii vor întâlni, sâmbătă, reprezentativa Ungariei.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_218.wav|Acum spune că îi mulțumește tatălui pentru decizia de atunci.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_219.wav|Odată ce am renunțat.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_220.wav|Cert e că în noiembrie voi ceda clubul.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_221.wav|Când a venit ocazia, n-am mai putut.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_222.wav|Anul acesta de exemplu a fost un an foarte bun.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_223.wav|Când am plecat de la Cotroceni, am avut argumentele mele.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_224.wav|În decisiv totul a fost de partea lui Del Potro.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_225.wav|Printre ei chiar campioana Estera Dobre.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_226.wav|Un bărbat și două femei din comuna Moara nu s-au lăsat păcăliți.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_227.wav|În plus, acțiunea preventivă urmează să se desfășoare și în zilele următoare.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_228.wav|Mă simt mai puternic, am mai multă energie.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_229.wav|Pe omul regiei îl pune acolo șeful său.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_230.wav|Procurorul spune că Pleșiță inspira teamă în timpul audierilor din dosar.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_231.wav|Dacă cineva trebuie înlăturat, se folosesc toate instrumentele represive posibile.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_232.wav|O să vedem dacă dau afară pe cineva sau nu.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_233.wav|Pe de le și pe se de se vor lupta multă vreme de aici înainte.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_234.wav|Vă aduceți aminte cazul Popoviciu.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_235.wav|Nu știm dacă vom putea conta pe prezența unor personalități anunțate.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_236.wav|Toți fotbaliștii vor să plece.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_237.wav|Voi planifica pentru la anul viitor o vacanță de sărbători în Grecia.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_238.wav|În plus condițiile de muncă sunt precare.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_239.wav|A reușit să-și aranjeze camera lui.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_240.wav|Lucrurile acestea sunt noi în Reșița.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_241.wav|Avea piciorușul rupt, își aduce aminte tânăra.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_242.wav|Nu sunt deloc mulțumit.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_243.wav|Mie mi s-a reproșat adesea că distrug prestigiul universității, atacând găștile universitare.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_244.wav|În trei ore ajung din Constanța la Monteoru, spune un turist constănțean.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_245.wav|Tinerii reșițeni preferă muzica de club și agitația petrecerilor house.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_246.wav|A jucat teatru, s-a prefăcut că i-a venit rău.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_247.wav|Am putea pierde zece procente anul acesta.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_248.wav|Vom fi pe pierdere, spune managerul general al portalului.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_249.wav|Am întâlnit întrebări care nu au ce căuta la această categorie.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_250.wav|Uriașe evenimente, ample transformări, crize atinse de metastază ne sucesc mințile.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_251.wav|Deocamdată nu se cunosc cauzele.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_252.wav|Există însă la Oravița o firmă care se ocupă cu așa ceva.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_253.wav|Dar și asta pare acum prea puțin, povestește Ema.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_254.wav|Cinci din Râmnicu Vâlcea vor pleca vineri, optsprezece septembrie la Milano.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_255.wav|Nu-mi place când văd necredința în Dumnezeu.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_256.wav|A mers acolo vineri ne-a spus directorul grădinii, Vasile Cristea.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_257.wav|Este o perioadă grea pentru toată lumea.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_258.wav|Sunt scene violente, nu se mai poate continua cu jumătăți de măsură.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_259.wav|O altă explicație este legată de raportările pe care le fac firmele.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_260.wav|Pe locul al doilea se situează arădenii.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_261.wav|Avocatul surorilor Andreescu nu a putut fi contactat.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_262.wav|Este o victorie importantă pentru noi.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_263.wav|Nu toți angajatorii gălățeni anunță la a je o fe me că vor să concedieze colectiv.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_264.wav|Să-mi arate ceva foarte interesant.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_265.wav|Au o apărare foarte bună, în care se remarcă căpitanul Tarknișvili.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_266.wav|Ambele meciuri se vor disputa pe stadionul din Urziceni.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_267.wav|Cu ce mașină intrați pe pistă acum.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_268.wav|Voi mai construi încă două odăi cu fân, dar atât.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_269.wav|Nu toți însă se pot ridica la un anumit nivel.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_270.wav|Noi cu aceste echipe ne batem, nu cu granzii.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_271.wav|Au promis că vor activa comisia constituțională în Parlament.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_272.wav|Am avut o discuție cu el și urmează să se decidă.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_273.wav|Îmi plac foarte mult literatura, istoria și muzica.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_274.wav|Abundența încălțămintelor de calitate aproape că i-a pus în umbră pe meserIași.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_275.wav|Ca format, predomina talk show-ul politic.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_276.wav|Nu s-a schimbat nimic în ultima vreme.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_277.wav|Acolo au doi antrenori de excepție.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_278.wav|Infrastructura e la pământ.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_279.wav|Când domnii își petrec timpul împreună, efectul nu este tocmai benefic.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_280.wav|Și un succes la diferență de un gol ne-ar mulțumi.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_281.wav|Una dintre acestea este Viorica Stoianov.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_282.wav|Softul mașinii blochează roțile a explicat un vecin.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_283.wav|Acesta va mai reprezenta u e în deplasările în străinătate.|0
